"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Tue Jan 30 10:54:25 GMT 2024","Tue Jan 30 10:54:34 GMT 2024","9056","","Validar acessibilidade da home","","","","Validar acessibilidade portal",""
"failed","Tue Jan 30 10:53:36 GMT 2024","Tue Jan 30 10:53:49 GMT 2024","12395","","Validação do menu da home","","","","Validar menu sobre nós (example #4)",""
"passed","Tue Jan 30 10:51:53 GMT 2024","Tue Jan 30 10:52:00 GMT 2024","7166","","Validação grid system","","","","Validar responsividade de cada modelo (example #3)",""
"passed","Tue Jan 30 10:52:09 GMT 2024","Tue Jan 30 10:52:15 GMT 2024","6169","","Validação da home principal","","","","Deve validar o banner do portal",""
"passed","Tue Jan 30 10:52:57 GMT 2024","Tue Jan 30 10:53:07 GMT 2024","9551","","Validação do logo pagina home","","","","Validar clicar na logo já estando na página principal",""
"passed","Tue Jan 30 10:51:45 GMT 2024","Tue Jan 30 10:51:53 GMT 2024","7436","","Validação grid system","","","","Validar responsividade de cada modelo (example #2)",""
"failed","Tue Jan 30 10:53:56 GMT 2024","Tue Jan 30 10:54:02 GMT 2024","6584","","Validação do menu da home","","","","Validar menu sobre nós (example #6)",""
"passed","Tue Jan 30 10:52:15 GMT 2024","Tue Jan 30 10:52:18 GMT 2024","3245","","Validação da home principal","","","","Deve validar o banner axa seguradora oficial",""
"passed","Tue Jan 30 10:52:00 GMT 2024","Tue Jan 30 10:52:07 GMT 2024","7318","","Validação grid system","","","","Validar responsividade de cada modelo (example #4)",""
"passed","Tue Jan 30 10:51:35 GMT 2024","Tue Jan 30 10:51:45 GMT 2024","10039","","Validação grid system","","","","Validar responsividade de cada modelo (example #1)",""
"passed","Tue Jan 30 10:53:07 GMT 2024","Tue Jan 30 10:53:11 GMT 2024","3854","","Validação do logo pagina home","","","","Validar imagem visual do logo",""
"failed","Tue Jan 30 10:54:16 GMT 2024","Tue Jan 30 10:54:23 GMT 2024","7033","","Validação do menu da home","","","","Validar menu sobre nós (example #9)",""
"passed","Tue Jan 30 10:52:44 GMT 2024","Tue Jan 30 10:52:57 GMT 2024","13587","","Validação do logo pagina home","","","","Validar redirecionamento ao clicar no logo",""
"failed","Tue Jan 30 10:54:10 GMT 2024","Tue Jan 30 10:54:16 GMT 2024","6694","","Validação do menu da home","","","","Validar menu sobre nós (example #8)",""
"failed","Tue Jan 30 10:53:30 GMT 2024","Tue Jan 30 10:53:36 GMT 2024","6475","","Validação do menu da home","","","","Validar menu sobre nós (example #3)",""
"failed","Tue Jan 30 10:54:02 GMT 2024","Tue Jan 30 10:54:10 GMT 2024","7152","","Validação do menu da home","","","","Validar menu sobre nós (example #7)",""
"failed","Tue Jan 30 10:53:12 GMT 2024","Tue Jan 30 10:53:22 GMT 2024","9966","","Validação do menu da home","","","","Validar menu sobre nós (example #1)",""
"failed","Tue Jan 30 10:53:22 GMT 2024","Tue Jan 30 10:53:30 GMT 2024","7427","","Validação do menu da home","","","","Validar menu sobre nós (example #2)",""
"failed","Tue Jan 30 10:53:49 GMT 2024","Tue Jan 30 10:53:56 GMT 2024","7054","","Validação do menu da home","","","","Validar menu sobre nós (example #5)",""
