"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Wed Dec 20 10:55:24 GMT 2023","Wed Dec 20 10:55:31 GMT 2023","6441","","Validação do menu da home","","","","Validar menu sobre nós (example #6)",""
"passed","Wed Dec 20 10:53:32 GMT 2023","Wed Dec 20 10:53:38 GMT 2023","6729","","Validação grid system","","","","Validar responsividade de cada modelo (example #3)",""
"passed","Wed Dec 20 10:54:34 GMT 2023","Wed Dec 20 10:54:43 GMT 2023","8259","","Validação do logo pagina home","","","","Validar clicar na logo já estando na página principal",""
"passed","Wed Dec 20 10:54:43 GMT 2023","Wed Dec 20 10:54:46 GMT 2023","3158","","Validação do logo pagina home","","","","Validar imagem visual do logo",""
"passed","Wed Dec 20 10:53:15 GMT 2023","Wed Dec 20 10:53:25 GMT 2023","9460","","Validação grid system","","","","Validar responsividade de cada modelo (example #1)",""
"passed","Wed Dec 20 10:53:47 GMT 2023","Wed Dec 20 10:53:53 GMT 2023","5705","","Validação da home principal","","","","Deve validar o banner do portal",""
"passed","Wed Dec 20 10:54:22 GMT 2023","Wed Dec 20 10:54:34 GMT 2023","12592","","Validação do logo pagina home","","","","Validar redirecionamento ao clicar no logo",""
"passed","Wed Dec 20 10:53:25 GMT 2023","Wed Dec 20 10:53:32 GMT 2023","6817","","Validação grid system","","","","Validar responsividade de cada modelo (example #2)",""
"failed","Wed Dec 20 10:54:47 GMT 2023","Wed Dec 20 10:54:57 GMT 2023","9250","","Validação do menu da home","","","","Validar menu sobre nós (example #1)",""
"failed","Wed Dec 20 10:55:17 GMT 2023","Wed Dec 20 10:55:24 GMT 2023","6949","","Validação do menu da home","","","","Validar menu sobre nós (example #5)",""
"failed","Wed Dec 20 10:55:11 GMT 2023","Wed Dec 20 10:55:17 GMT 2023","6794","","Validação do menu da home","","","","Validar menu sobre nós (example #4)",""
"failed","Wed Dec 20 10:55:40 GMT 2023","Wed Dec 20 10:55:47 GMT 2023","6604","","Validação do menu da home","","","","Validar menu sobre nós (example #8)",""
"failed","Wed Dec 20 10:55:47 GMT 2023","Wed Dec 20 10:55:53 GMT 2023","6589","","Validação do menu da home","","","","Validar menu sobre nós (example #9)",""
"failed","Wed Dec 20 10:55:31 GMT 2023","Wed Dec 20 10:55:40 GMT 2023","9149","","Validação do menu da home","","","","Validar menu sobre nós (example #7)",""
"failed","Wed Dec 20 10:55:03 GMT 2023","Wed Dec 20 10:55:11 GMT 2023","7130","","Validação do menu da home","","","","Validar menu sobre nós (example #3)",""
"failed","Wed Dec 20 10:54:57 GMT 2023","Wed Dec 20 10:55:03 GMT 2023","6676","","Validação do menu da home","","","","Validar menu sobre nós (example #2)",""
"passed","Wed Dec 20 10:53:38 GMT 2023","Wed Dec 20 10:53:46 GMT 2023","7202","","Validação grid system","","","","Validar responsividade de cada modelo (example #4)",""
"failed","Wed Dec 20 10:55:55 GMT 2023","Wed Dec 20 10:56:04 GMT 2023","8974","","Validar acessibilidade da home","","","","Validar acessibilidade portal",""
"passed","Wed Dec 20 10:53:53 GMT 2023","Wed Dec 20 10:53:56 GMT 2023","3307","","Validação da home principal","","","","Deve validar o banner axa seguradora oficial",""
