"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Nov 07 10:59:49 GMT 2023","Tue Nov 07 10:59:53 GMT 2023","3823","","Validação da home principal","","","","Deve validar o banner do portal",""
"passed","Tue Nov 07 10:59:41 GMT 2023","Tue Nov 07 10:59:48 GMT 2023","6504","","Validação grid system","","","","Validar responsividade de cada modelo (example #4)",""
"passed","Tue Nov 07 10:59:27 GMT 2023","Tue Nov 07 10:59:35 GMT 2023","7305","","Validação grid system","","","","Validar responsividade de cada modelo (example #2)",""
"passed","Tue Nov 07 10:59:20 GMT 2023","Tue Nov 07 10:59:27 GMT 2023","7352","","Validação grid system","","","","Validar responsividade de cada modelo (example #1)",""
"passed","Tue Nov 07 10:59:35 GMT 2023","Tue Nov 07 10:59:41 GMT 2023","6244","","Validação grid system","","","","Validar responsividade de cada modelo (example #3)",""
"passed","Tue Nov 07 11:00:21 GMT 2023","Tue Nov 07 11:00:34 GMT 2023","12398","","Validação do logo pagina home","","","","Validar redirecionamento ao clicar no logo",""
"failed","Tue Nov 07 11:01:28 GMT 2023","Tue Nov 07 11:01:34 GMT 2023","6748","","Validação do menu da home","","","","Validar menu sobre nós (example #7)",""
"failed","Tue Nov 07 11:01:01 GMT 2023","Tue Nov 07 11:01:07 GMT 2023","6554","","Validação do menu da home","","","","Validar menu sobre nós (example #3)",""
"failed","Tue Nov 07 11:01:41 GMT 2023","Tue Nov 07 11:01:49 GMT 2023","7263","","Validação do menu da home","","","","Validar menu sobre nós (example #9)",""
"failed","Tue Nov 07 11:01:35 GMT 2023","Tue Nov 07 11:01:41 GMT 2023","6691","","Validação do menu da home","","","","Validar menu sobre nós (example #8)",""
"failed","Tue Nov 07 11:00:54 GMT 2023","Tue Nov 07 11:01:00 GMT 2023","6743","","Validação do menu da home","","","","Validar menu sobre nós (example #2)",""
"failed","Tue Nov 07 11:01:14 GMT 2023","Tue Nov 07 11:01:21 GMT 2023","6677","","Validação do menu da home","","","","Validar menu sobre nós (example #5)",""
"failed","Tue Nov 07 11:01:21 GMT 2023","Tue Nov 07 11:01:28 GMT 2023","7184","","Validação do menu da home","","","","Validar menu sobre nós (example #6)",""
"failed","Tue Nov 07 11:00:47 GMT 2023","Tue Nov 07 11:00:54 GMT 2023","7046","","Validação do menu da home","","","","Validar menu sobre nós (example #1)",""
"passed","Tue Nov 07 10:59:53 GMT 2023","Tue Nov 07 10:59:57 GMT 2023","3343","","Validação da home principal","","","","Deve validar o banner axa seguradora oficial",""
"passed","Tue Nov 07 11:00:42 GMT 2023","Tue Nov 07 11:00:45 GMT 2023","3047","","Validação do logo pagina home","","","","Validar imagem visual do logo",""
"passed","Tue Nov 07 11:00:34 GMT 2023","Tue Nov 07 11:00:42 GMT 2023","7777","","Validação do logo pagina home","","","","Validar clicar na logo já estando na página principal",""
"failed","Tue Nov 07 11:01:07 GMT 2023","Tue Nov 07 11:01:14 GMT 2023","6716","","Validação do menu da home","","","","Validar menu sobre nós (example #4)",""
"failed","Tue Nov 07 11:01:50 GMT 2023","Tue Nov 07 11:01:59 GMT 2023","8438","","Validar acessibilidade da home","","","","Validar acessibilidade portal",""
