"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Thu Oct 19 10:38:53 GMT 2023","Thu Oct 19 10:39:04 GMT 2023","10425","","Validação do menu da home","","","","Validar menu sobre nós (example #1)",""
"failed","Thu Oct 19 10:39:26 GMT 2023","Thu Oct 19 10:39:35 GMT 2023","8967","","Validação do menu da home","","","","Validar menu sobre nós (example #5)",""
"failed","Thu Oct 19 10:39:11 GMT 2023","Thu Oct 19 10:39:19 GMT 2023","7116","","Validação do menu da home","","","","Validar menu sobre nós (example #3)",""
"failed","Thu Oct 19 10:39:19 GMT 2023","Thu Oct 19 10:39:26 GMT 2023","7034","","Validação do menu da home","","","","Validar menu sobre nós (example #4)",""
"failed","Thu Oct 19 10:39:35 GMT 2023","Thu Oct 19 10:39:41 GMT 2023","6376","","Validação do menu da home","","","","Validar menu sobre nós (example #6)",""
"failed","Thu Oct 19 10:39:48 GMT 2023","Thu Oct 19 10:39:55 GMT 2023","6973","","Validação do menu da home","","","","Validar menu sobre nós (example #8)",""
"failed","Thu Oct 19 10:39:41 GMT 2023","Thu Oct 19 10:39:48 GMT 2023","6612","","Validação do menu da home","","","","Validar menu sobre nós (example #7)",""
"passed","Thu Oct 19 10:37:46 GMT 2023","Thu Oct 19 10:37:52 GMT 2023","6549","","Validação da home principal","","","","Deve validar o banner do portal",""
"passed","Thu Oct 19 10:37:30 GMT 2023","Thu Oct 19 10:37:37 GMT 2023","7480","","Validação grid system","","","","Validar responsividade de cada modelo (example #3)",""
"passed","Thu Oct 19 10:38:22 GMT 2023","Thu Oct 19 10:38:39 GMT 2023","16743","","Validação do logo pagina home","","","","Validar redirecionamento ao clicar no logo",""
"passed","Thu Oct 19 10:38:39 GMT 2023","Thu Oct 19 10:38:48 GMT 2023","8618","","Validação do logo pagina home","","","","Validar clicar na logo já estando na página principal",""
"failed","Thu Oct 19 10:40:04 GMT 2023","Thu Oct 19 10:40:26 GMT 2023","21703","","Validar acessibilidade da home","","","","Validar acessibilidade portal",""
"passed","Thu Oct 19 10:37:52 GMT 2023","Thu Oct 19 10:37:56 GMT 2023","3561","","Validação da home principal","","","","Deve validar o banner axa seguradora oficial",""
"passed","Thu Oct 19 10:37:22 GMT 2023","Thu Oct 19 10:37:30 GMT 2023","7362","","Validação grid system","","","","Validar responsividade de cada modelo (example #2)",""
"passed","Thu Oct 19 10:37:11 GMT 2023","Thu Oct 19 10:37:22 GMT 2023","11030","","Validação grid system","","","","Validar responsividade de cada modelo (example #1)",""
"failed","Thu Oct 19 10:39:04 GMT 2023","Thu Oct 19 10:39:11 GMT 2023","7485","","Validação do menu da home","","","","Validar menu sobre nós (example #2)",""
"passed","Thu Oct 19 10:37:37 GMT 2023","Thu Oct 19 10:37:44 GMT 2023","6636","","Validação grid system","","","","Validar responsividade de cada modelo (example #4)",""
"passed","Thu Oct 19 10:38:48 GMT 2023","Thu Oct 19 10:38:51 GMT 2023","3420","","Validação do logo pagina home","","","","Validar imagem visual do logo",""
"failed","Thu Oct 19 10:39:55 GMT 2023","Thu Oct 19 10:40:02 GMT 2023","6917","","Validação do menu da home","","","","Validar menu sobre nós (example #9)",""
