"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Feb 19 10:27:57 GMT 2024","Mon Feb 19 10:28:06 GMT 2024","9221","","Validação grid system","","","","Validar responsividade de cada modelo (example #1)",""
"failed","Mon Feb 19 10:29:27 GMT 2024","Mon Feb 19 10:29:36 GMT 2024","8997","","Validação do menu da home","","","","Validar menu sobre nós (example #1)",""
"passed","Mon Feb 19 10:28:28 GMT 2024","Mon Feb 19 10:28:33 GMT 2024","5584","","Validação da home principal","","","","Deve validar o banner do portal",""
"passed","Mon Feb 19 10:29:13 GMT 2024","Mon Feb 19 10:29:22 GMT 2024","8872","","Validação do logo pagina home","","","","Validar clicar na logo já estando na página principal",""
"failed","Mon Feb 19 10:29:57 GMT 2024","Mon Feb 19 10:30:03 GMT 2024","6621","","Validação do menu da home","","","","Validar menu sobre nós (example #5)",""
"passed","Mon Feb 19 10:29:22 GMT 2024","Mon Feb 19 10:29:26 GMT 2024","3291","","Validação do logo pagina home","","","","Validar imagem visual do logo",""
"failed","Mon Feb 19 10:30:33 GMT 2024","Mon Feb 19 10:30:42 GMT 2024","9298","","Validar acessibilidade da home","","","","Validar acessibilidade portal",""
"failed","Mon Feb 19 10:30:24 GMT 2024","Mon Feb 19 10:30:31 GMT 2024","6835","","Validação do menu da home","","","","Validar menu sobre nós (example #9)",""
"failed","Mon Feb 19 10:29:43 GMT 2024","Mon Feb 19 10:29:50 GMT 2024","6656","","Validação do menu da home","","","","Validar menu sobre nós (example #3)",""
"failed","Mon Feb 19 10:29:36 GMT 2024","Mon Feb 19 10:29:43 GMT 2024","7121","","Validação do menu da home","","","","Validar menu sobre nós (example #2)",""
"failed","Mon Feb 19 10:29:50 GMT 2024","Mon Feb 19 10:29:56 GMT 2024","6431","","Validação do menu da home","","","","Validar menu sobre nós (example #4)",""
"passed","Mon Feb 19 10:29:00 GMT 2024","Mon Feb 19 10:29:13 GMT 2024","13395","","Validação do logo pagina home","","","","Validar redirecionamento ao clicar no logo",""
"passed","Mon Feb 19 10:28:19 GMT 2024","Mon Feb 19 10:28:26 GMT 2024","6596","","Validação grid system","","","","Validar responsividade de cada modelo (example #4)",""
"passed","Mon Feb 19 10:28:13 GMT 2024","Mon Feb 19 10:28:19 GMT 2024","6596","","Validação grid system","","","","Validar responsividade de cada modelo (example #3)",""
"passed","Mon Feb 19 10:28:33 GMT 2024","Mon Feb 19 10:28:36 GMT 2024","3313","","Validação da home principal","","","","Deve validar o banner axa seguradora oficial",""
"failed","Mon Feb 19 10:30:10 GMT 2024","Mon Feb 19 10:30:16 GMT 2024","6390","","Validação do menu da home","","","","Validar menu sobre nós (example #7)",""
"passed","Mon Feb 19 10:28:06 GMT 2024","Mon Feb 19 10:28:13 GMT 2024","6886","","Validação grid system","","","","Validar responsividade de cada modelo (example #2)",""
"failed","Mon Feb 19 10:30:16 GMT 2024","Mon Feb 19 10:30:24 GMT 2024","7902","","Validação do menu da home","","","","Validar menu sobre nós (example #8)",""
"failed","Mon Feb 19 10:30:03 GMT 2024","Mon Feb 19 10:30:10 GMT 2024","6834","","Validação do menu da home","","","","Validar menu sobre nós (example #6)",""
