"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Mon Feb 26 10:37:31 GMT 2024","Mon Feb 26 10:37:39 GMT 2024","7881","","Validação do menu da home","","","","Validar menu sobre nós (example #1)",""
"failed","Mon Feb 26 10:37:58 GMT 2024","Mon Feb 26 10:38:04 GMT 2024","5798","","Validação do menu da home","","","","Validar menu sobre nós (example #5)",""
"failed","Mon Feb 26 10:37:39 GMT 2024","Mon Feb 26 10:37:45 GMT 2024","6731","","Validação do menu da home","","","","Validar menu sobre nós (example #2)",""
"passed","Mon Feb 26 10:36:22 GMT 2024","Mon Feb 26 10:36:29 GMT 2024","6611","","Validação grid system","","","","Validar responsividade de cada modelo (example #2)",""
"passed","Mon Feb 26 10:36:48 GMT 2024","Mon Feb 26 10:36:52 GMT 2024","3366","","Validação da home principal","","","","Deve validar o banner axa seguradora oficial",""
"passed","Mon Feb 26 10:36:29 GMT 2024","Mon Feb 26 10:36:35 GMT 2024","6577","","Validação grid system","","","","Validar responsividade de cada modelo (example #3)",""
"failed","Mon Feb 26 10:37:52 GMT 2024","Mon Feb 26 10:37:58 GMT 2024","6515","","Validação do menu da home","","","","Validar menu sobre nós (example #4)",""
"failed","Mon Feb 26 10:38:17 GMT 2024","Mon Feb 26 10:38:24 GMT 2024","6369","","Validação do menu da home","","","","Validar menu sobre nós (example #8)",""
"failed","Mon Feb 26 10:38:11 GMT 2024","Mon Feb 26 10:38:17 GMT 2024","6379","","Validação do menu da home","","","","Validar menu sobre nós (example #7)",""
"failed","Mon Feb 26 10:38:32 GMT 2024","Mon Feb 26 10:38:40 GMT 2024","8217","","Validar acessibilidade da home","","","","Validar acessibilidade portal",""
"failed","Mon Feb 26 10:37:10 GMT 2024","Mon Feb 26 10:37:19 GMT 2024","8735","","Validação do logo pagina home","","","","Validar redirecionamento ao clicar no logo",""
"failed","Mon Feb 26 10:37:19 GMT 2024","Mon Feb 26 10:37:26 GMT 2024","7000","","Validação do logo pagina home","","","","Validar clicar na logo já estando na página principal",""
"failed","Mon Feb 26 10:38:24 GMT 2024","Mon Feb 26 10:38:30 GMT 2024","6454","","Validação do menu da home","","","","Validar menu sobre nós (example #9)",""
"passed","Mon Feb 26 10:37:26 GMT 2024","Mon Feb 26 10:37:29 GMT 2024","3045","","Validação do logo pagina home","","","","Validar imagem visual do logo",""
"failed","Mon Feb 26 10:37:45 GMT 2024","Mon Feb 26 10:37:52 GMT 2024","6465","","Validação do menu da home","","","","Validar menu sobre nós (example #3)",""
"passed","Mon Feb 26 10:36:36 GMT 2024","Mon Feb 26 10:36:42 GMT 2024","6425","","Validação grid system","","","","Validar responsividade de cada modelo (example #4)",""
"passed","Mon Feb 26 10:36:44 GMT 2024","Mon Feb 26 10:36:48 GMT 2024","4820","","Validação da home principal","","","","Deve validar o banner do portal",""
"failed","Mon Feb 26 10:38:04 GMT 2024","Mon Feb 26 10:38:11 GMT 2024","6602","","Validação do menu da home","","","","Validar menu sobre nós (example #6)",""
"passed","Mon Feb 26 10:36:14 GMT 2024","Mon Feb 26 10:36:22 GMT 2024","8587","","Validação grid system","","","","Validar responsividade de cada modelo (example #1)",""
