"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Wed Feb 07 10:37:19 GMT 2024","Wed Feb 07 10:37:25 GMT 2024","6346","","Validação do menu da home","","","","Validar menu sobre nós (example #7)",""
"passed","Wed Feb 07 10:35:29 GMT 2024","Wed Feb 07 10:35:35 GMT 2024","6245","","Validação grid system","","","","Validar responsividade de cada modelo (example #3)",""
"failed","Wed Feb 07 10:37:25 GMT 2024","Wed Feb 07 10:37:32 GMT 2024","6899","","Validação do menu da home","","","","Validar menu sobre nós (example #8)",""
"passed","Wed Feb 07 10:35:43 GMT 2024","Wed Feb 07 10:35:48 GMT 2024","4932","","Validação da home principal","","","","Deve validar o banner do portal",""
"passed","Wed Feb 07 10:36:26 GMT 2024","Wed Feb 07 10:36:34 GMT 2024","8347","","Validação do logo pagina home","","","","Validar clicar na logo já estando na página principal",""
"failed","Wed Feb 07 10:37:07 GMT 2024","Wed Feb 07 10:37:13 GMT 2024","5749","","Validação do menu da home","","","","Validar menu sobre nós (example #5)",""
"failed","Wed Feb 07 10:37:41 GMT 2024","Wed Feb 07 10:37:48 GMT 2024","7495","","Validar acessibilidade da home","","","","Validar acessibilidade portal",""
"passed","Wed Feb 07 10:35:48 GMT 2024","Wed Feb 07 10:35:51 GMT 2024","3302","","Validação da home principal","","","","Deve validar o banner axa seguradora oficial",""
"passed","Wed Feb 07 10:36:14 GMT 2024","Wed Feb 07 10:36:26 GMT 2024","11481","","Validação do logo pagina home","","","","Validar redirecionamento ao clicar no logo",""
"passed","Wed Feb 07 10:35:13 GMT 2024","Wed Feb 07 10:35:22 GMT 2024","8441","","Validação grid system","","","","Validar responsividade de cada modelo (example #1)",""
"passed","Wed Feb 07 10:35:22 GMT 2024","Wed Feb 07 10:35:29 GMT 2024","6844","","Validação grid system","","","","Validar responsividade de cada modelo (example #2)",""
"failed","Wed Feb 07 10:36:54 GMT 2024","Wed Feb 07 10:37:01 GMT 2024","6523","","Validação do menu da home","","","","Validar menu sobre nós (example #3)",""
"failed","Wed Feb 07 10:37:01 GMT 2024","Wed Feb 07 10:37:07 GMT 2024","6381","","Validação do menu da home","","","","Validar menu sobre nós (example #4)",""
"failed","Wed Feb 07 10:36:39 GMT 2024","Wed Feb 07 10:36:47 GMT 2024","8396","","Validação do menu da home","","","","Validar menu sobre nós (example #1)",""
"failed","Wed Feb 07 10:37:32 GMT 2024","Wed Feb 07 10:37:39 GMT 2024","6520","","Validação do menu da home","","","","Validar menu sobre nós (example #9)",""
"failed","Wed Feb 07 10:36:47 GMT 2024","Wed Feb 07 10:36:54 GMT 2024","6951","","Validação do menu da home","","","","Validar menu sobre nós (example #2)",""
"passed","Wed Feb 07 10:36:34 GMT 2024","Wed Feb 07 10:36:37 GMT 2024","3295","","Validação do logo pagina home","","","","Validar imagem visual do logo",""
"failed","Wed Feb 07 10:37:13 GMT 2024","Wed Feb 07 10:37:19 GMT 2024","5881","","Validação do menu da home","","","","Validar menu sobre nós (example #6)",""
"passed","Wed Feb 07 10:35:35 GMT 2024","Wed Feb 07 10:35:41 GMT 2024","6624","","Validação grid system","","","","Validar responsividade de cada modelo (example #4)",""
