"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Oct 27 11:12:04 GMT 2023","Fri Oct 27 11:12:17 GMT 2023","13767","","Validação do logo pagina home","","","","Validar redirecionamento ao clicar no logo",""
"failed","Fri Oct 27 11:12:57 GMT 2023","Fri Oct 27 11:13:04 GMT 2023","7078","","Validação do menu da home","","","","Validar menu sobre nós (example #4)",""
"passed","Fri Oct 27 11:11:25 GMT 2023","Fri Oct 27 11:11:30 GMT 2023","5138","","Validação da home principal","","","","Deve validar o banner do portal",""
"failed","Fri Oct 27 11:13:26 GMT 2023","Fri Oct 27 11:13:33 GMT 2023","7269","","Validação do menu da home","","","","Validar menu sobre nós (example #8)",""
"failed","Fri Oct 27 11:13:45 GMT 2023","Fri Oct 27 11:13:56 GMT 2023","11470","","Validar acessibilidade da home","","","","Validar acessibilidade portal",""
"failed","Fri Oct 27 11:12:42 GMT 2023","Fri Oct 27 11:12:49 GMT 2023","7285","","Validação do menu da home","","","","Validar menu sobre nós (example #2)",""
"failed","Fri Oct 27 11:12:50 GMT 2023","Fri Oct 27 11:12:57 GMT 2023","7355","","Validação do menu da home","","","","Validar menu sobre nós (example #3)",""
"failed","Fri Oct 27 11:12:34 GMT 2023","Fri Oct 27 11:12:42 GMT 2023","7982","","Validação do menu da home","","","","Validar menu sobre nós (example #1)",""
"passed","Fri Oct 27 11:12:27 GMT 2023","Fri Oct 27 11:12:31 GMT 2023","4403","","Validação do logo pagina home","","","","Validar imagem visual do logo",""
"passed","Fri Oct 27 11:10:50 GMT 2023","Fri Oct 27 11:10:59 GMT 2023","9091","","Validação grid system","","","","Validar responsividade de cada modelo (example #1)",""
"passed","Fri Oct 27 11:11:15 GMT 2023","Fri Oct 27 11:11:22 GMT 2023","7278","","Validação grid system","","","","Validar responsividade de cada modelo (example #4)",""
"passed","Fri Oct 27 11:10:59 GMT 2023","Fri Oct 27 11:11:07 GMT 2023","8089","","Validação grid system","","","","Validar responsividade de cada modelo (example #2)",""
"passed","Fri Oct 27 11:11:07 GMT 2023","Fri Oct 27 11:11:15 GMT 2023","7512","","Validação grid system","","","","Validar responsividade de cada modelo (example #3)",""
"passed","Fri Oct 27 11:11:30 GMT 2023","Fri Oct 27 11:11:35 GMT 2023","4359","","Validação da home principal","","","","Deve validar o banner axa seguradora oficial",""
"passed","Fri Oct 27 11:12:18 GMT 2023","Fri Oct 27 11:12:27 GMT 2023","9500","","Validação do logo pagina home","","","","Validar clicar na logo já estando na página principal",""
"failed","Fri Oct 27 11:13:04 GMT 2023","Fri Oct 27 11:13:11 GMT 2023","7411","","Validação do menu da home","","","","Validar menu sobre nós (example #5)",""
"failed","Fri Oct 27 11:13:33 GMT 2023","Fri Oct 27 11:13:42 GMT 2023","8710","","Validação do menu da home","","","","Validar menu sobre nós (example #9)",""
"failed","Fri Oct 27 11:13:19 GMT 2023","Fri Oct 27 11:13:26 GMT 2023","7375","","Validação do menu da home","","","","Validar menu sobre nós (example #7)",""
"failed","Fri Oct 27 11:13:11 GMT 2023","Fri Oct 27 11:13:19 GMT 2023","7230","","Validação do menu da home","","","","Validar menu sobre nós (example #6)",""
