"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Tue Nov 21 10:54:51 GMT 2023","Tue Nov 21 10:54:59 GMT 2023","7820","","Validação do logo pagina home","","","","Validar redirecionamento ao clicar no logo",""
"passed","Tue Nov 21 10:54:13 GMT 2023","Tue Nov 21 10:54:20 GMT 2023","6453","","Validação grid system","","","","Validar responsividade de cada modelo (example #3)",""
"failed","Tue Nov 21 10:55:25 GMT 2023","Tue Nov 21 10:55:31 GMT 2023","5796","","Validação do menu da home","","","","Validar menu sobre nós (example #3)",""
"passed","Tue Nov 21 10:55:06 GMT 2023","Tue Nov 21 10:55:09 GMT 2023","3033","","Validação do logo pagina home","","","","Validar imagem visual do logo",""
"failed","Tue Nov 21 10:55:11 GMT 2023","Tue Nov 21 10:55:19 GMT 2023","7983","","Validação do menu da home","","","","Validar menu sobre nós (example #1)",""
"passed","Tue Nov 21 10:54:32 GMT 2023","Tue Nov 21 10:54:35 GMT 2023","2516","","Validação da home principal","","","","Deve validar o banner axa seguradora oficial",""
"passed","Tue Nov 21 10:53:59 GMT 2023","Tue Nov 21 10:54:07 GMT 2023","7988","","Validação grid system","","","","Validar responsividade de cada modelo (example #1)",""
"failed","Tue Nov 21 10:55:43 GMT 2023","Tue Nov 21 10:55:50 GMT 2023","6603","","Validação do menu da home","","","","Validar menu sobre nós (example #6)",""
"failed","Tue Nov 21 10:56:11 GMT 2023","Tue Nov 21 10:56:18 GMT 2023","7199","","Validar acessibilidade da home","","","","Validar acessibilidade portal",""
"failed","Tue Nov 21 10:55:31 GMT 2023","Tue Nov 21 10:55:37 GMT 2023","5837","","Validação do menu da home","","","","Validar menu sobre nós (example #4)",""
"failed","Tue Nov 21 10:54:59 GMT 2023","Tue Nov 21 10:55:06 GMT 2023","7168","","Validação do logo pagina home","","","","Validar clicar na logo já estando na página principal",""
"failed","Tue Nov 21 10:55:50 GMT 2023","Tue Nov 21 10:55:56 GMT 2023","5859","","Validação do menu da home","","","","Validar menu sobre nós (example #7)",""
"failed","Tue Nov 21 10:55:37 GMT 2023","Tue Nov 21 10:55:43 GMT 2023","6333","","Validação do menu da home","","","","Validar menu sobre nós (example #5)",""
"failed","Tue Nov 21 10:55:19 GMT 2023","Tue Nov 21 10:55:25 GMT 2023","6550","","Validação do menu da home","","","","Validar menu sobre nós (example #2)",""
"passed","Tue Nov 21 10:54:07 GMT 2023","Tue Nov 21 10:54:13 GMT 2023","6816","","Validação grid system","","","","Validar responsividade de cada modelo (example #2)",""
"failed","Tue Nov 21 10:56:02 GMT 2023","Tue Nov 21 10:56:09 GMT 2023","6725","","Validação do menu da home","","","","Validar menu sobre nós (example #9)",""
"failed","Tue Nov 21 10:55:56 GMT 2023","Tue Nov 21 10:56:02 GMT 2023","6243","","Validação do menu da home","","","","Validar menu sobre nós (example #8)",""
"passed","Tue Nov 21 10:54:28 GMT 2023","Tue Nov 21 10:54:32 GMT 2023","4439","","Validação da home principal","","","","Deve validar o banner do portal",""
"passed","Tue Nov 21 10:54:20 GMT 2023","Tue Nov 21 10:54:26 GMT 2023","6453","","Validação grid system","","","","Validar responsividade de cada modelo (example #4)",""
