"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Fri Oct 20 01:16:16 GMT 2023","Fri Oct 20 01:16:23 GMT 2023","6871","","Validação do menu da home","","","","Validar menu sobre nós (example #9)",""
"failed","Fri Oct 20 01:15:36 GMT 2023","Fri Oct 20 01:15:42 GMT 2023","6724","","Validação do menu da home","","","","Validar menu sobre nós (example #3)",""
"failed","Fri Oct 20 01:15:56 GMT 2023","Fri Oct 20 01:16:03 GMT 2023","6715","","Validação do menu da home","","","","Validar menu sobre nós (example #6)",""
"failed","Fri Oct 20 01:15:19 GMT 2023","Fri Oct 20 01:15:29 GMT 2023","9890","","Validação do menu da home","","","","Validar menu sobre nós (example #1)",""
"failed","Fri Oct 20 01:15:49 GMT 2023","Fri Oct 20 01:15:56 GMT 2023","6770","","Validação do menu da home","","","","Validar menu sobre nós (example #5)",""
"passed","Fri Oct 20 01:13:56 GMT 2023","Fri Oct 20 01:14:03 GMT 2023","6620","","Validação grid system","","","","Validar responsividade de cada modelo (example #3)",""
"passed","Fri Oct 20 01:14:03 GMT 2023","Fri Oct 20 01:14:10 GMT 2023","6465","","Validação grid system","","","","Validar responsividade de cada modelo (example #4)",""
"passed","Fri Oct 20 01:13:49 GMT 2023","Fri Oct 20 01:13:56 GMT 2023","7221","","Validação grid system","","","","Validar responsividade de cada modelo (example #2)",""
"passed","Fri Oct 20 01:14:12 GMT 2023","Fri Oct 20 01:14:18 GMT 2023","5913","","Validação da home principal","","","","Deve validar o banner do portal",""
"passed","Fri Oct 20 01:13:39 GMT 2023","Fri Oct 20 01:13:49 GMT 2023","10212","","Validação grid system","","","","Validar responsividade de cada modelo (example #1)",""
"failed","Fri Oct 20 01:16:10 GMT 2023","Fri Oct 20 01:16:16 GMT 2023","6809","","Validação do menu da home","","","","Validar menu sobre nós (example #8)",""
"failed","Fri Oct 20 01:15:42 GMT 2023","Fri Oct 20 01:15:49 GMT 2023","6935","","Validação do menu da home","","","","Validar menu sobre nós (example #4)",""
"passed","Fri Oct 20 01:15:13 GMT 2023","Fri Oct 20 01:15:17 GMT 2023","3485","","Validação do logo pagina home","","","","Validar imagem visual do logo",""
"passed","Fri Oct 20 01:14:49 GMT 2023","Fri Oct 20 01:15:05 GMT 2023","15208","","Validação do logo pagina home","","","","Validar redirecionamento ao clicar no logo",""
"failed","Fri Oct 20 01:16:26 GMT 2023","Fri Oct 20 01:16:36 GMT 2023","10463","","Validar acessibilidade da home","","","","Validar acessibilidade portal",""
"failed","Fri Oct 20 01:15:29 GMT 2023","Fri Oct 20 01:15:36 GMT 2023","6883","","Validação do menu da home","","","","Validar menu sobre nós (example #2)",""
"passed","Fri Oct 20 01:15:05 GMT 2023","Fri Oct 20 01:15:13 GMT 2023","8309","","Validação do logo pagina home","","","","Validar clicar na logo já estando na página principal",""
"failed","Fri Oct 20 01:16:03 GMT 2023","Fri Oct 20 01:16:10 GMT 2023","6653","","Validação do menu da home","","","","Validar menu sobre nós (example #7)",""
"passed","Fri Oct 20 01:14:18 GMT 2023","Fri Oct 20 01:14:22 GMT 2023","4058","","Validação da home principal","","","","Deve validar o banner axa seguradora oficial",""
